LOCATION,PRECINCT,SERIAL,BALLOT GROUP,VOTE BY MAIL ONLY,REGISTRATION,TYPE,BALLOTS CAST,YES,NO,
LOS ANGELES,9005317A,4444,228,N,,VBM PORTION,80,45,9,
LOS ANGELES,9005317A,4444,228,N,1148,TOTAL,323,159,44,
LOS ANGELES,9005319A,4445,228,N,1239,POLLING PLACE,284,139,45,
LOS ANGELES,9005319A,4445,228,N,,VBM PORTION,86,49,9,
LOS ANGELES,9005319A,4445,228,N,1239,TOTAL,370,188,54,
LOS ANGELES,9005321A,4446,228,N,1145,POLLING PLACE,229,121,29,
LOS ANGELES,9005321A,4446,228,N,,VBM PORTION,57,28,1,
LOS ANGELES,9005321A,4446,228,N,1145,TOTAL,286,149,30,
LOS ANGELES,9005322A,4447,228,N,1005,POLLING PLACE,174,83,27,
LOS ANGELES,9005322A,4447,228,N,,VBM PORTION,40,16,9,
LOS ANGELES,9005322A,4447,228,N,1005,TOTAL,214,99,36,
LOS ANGELES,9005386A,4448,320,N,864,POLLING PLACE,177,91,33,
LOS ANGELES,9005386A,4448,320,N,,VBM PORTION,43,20,1,
LOS ANGELES,9005386A,4448,320,N,864,TOTAL,220,111,34,
LOS ANGELES,9005389A,4449,183,N,656,POLLING PLACE,148,76,19,
LOS ANGELES,9005389A,4449,183,N,,VBM PORTION,48,17,6,
LOS ANGELES,9005389A,4449,183,N,656,TOTAL,196,93,25,
LOS ANGELES,9005400A,4450,214,N,1218,POLLING PLACE,194,112,35,
LOS ANGELES,9005400A,4450,214,N,,VBM PORTION,64,38,10,
LOS ANGELES,9005400A,4450,214,N,1218,TOTAL,258,150,45,
LOS ANGELES,9005401A,4451,214,N,1025,POLLING PLACE,136,75,21,
LOS ANGELES,9005401A,4451,214,N,,VBM PORTION,42,21,8,
LOS ANGELES,9005401A,4451,214,N,1025,TOTAL,178,96,29,
LOS ANGELES,9005405A,4452,214,N,507,POLLING PLACE,94,50,20,
LOS ANGELES,9005405A,4452,214,N,,VBM PORTION,22,17,1,
LOS ANGELES,9005405A,4452,214,N,507,TOTAL,116,67,21,
LOS ANGELES,9005414A,4453,309,N,886,POLLING PLACE,182,142,13,
LOS ANGELES,9005414A,4453,309,N,,VBM PORTION,37,21,7,
LOS ANGELES,9005414A,4453,309,N,886,TOTAL,219,163,20,
LOS ANGELES,9005424A,4454,228,N,1145,POLLING PLACE,226,113,29,
LOS ANGELES,9005424A,4454,228,N,,VBM PORTION,60,32,5,
LOS ANGELES,9005424A,4454,228,N,1145,TOTAL,286,145,34,
LOS ANGELES,9005428A,4455,183,N,778,POLLING PLACE,222,98,20,
LOS ANGELES,9005428A,4455,183,N,,VBM PORTION,82,48,5,
LOS ANGELES,9005428A,4455,183,N,778,TOTAL,304,146,25,
LOS ANGELES,9005484A,4456,309,N,931,POLLING PLACE,85,63,11,
LOS ANGELES,9005484A,4456,309,N,,VBM PORTION,23,13,7,
LOS ANGELES,9005484A,4456,309,N,931,TOTAL,108,76,18,
LOS ANGELES,9005494B,4457,228,N,1028,POLLING PLACE,115,58,22,
LOS ANGELES,9005494B,4457,228,N,,VBM PORTION,25,17,3,
LOS ANGELES,9005494B,4457,228,N,1028,TOTAL,140,75,25,
LOS ANGELES,9005504C,4458,228,N,1220,POLLING PLACE,237,136,26,
LOS ANGELES,9005504C,4458,228,N,,VBM PORTION,97,41,12,
LOS ANGELES,9005504C,4458,228,N,1220,TOTAL,334,177,38,
LOS ANGELES,9005520A,4459,115,N,949,POLLING PLACE,219,83,31,
LOS ANGELES,9005520A,4459,115,N,,VBM PORTION,97,35,14,
LOS ANGELES,9005520A,4459,115,N,949,TOTAL,316,118,45,
LOS ANGELES,9005530A,4460,124,N,1199,POLLING PLACE,194,99,31,
LOS ANGELES,9005530A,4460,124,N,,VBM PORTION,102,41,11,
LOS ANGELES,9005530A,4460,124,N,1199,TOTAL,296,140,42,
LOS ANGELES,9005537A,4461,200,N,1173,POLLING PLACE,250,148,47,
LOS ANGELES,9005537A,4461,200,N,,VBM PORTION,55,26,6,
LOS ANGELES,9005537A,4461,200,N,1173,TOTAL,305,174,53,
LOS ANGELES,9005538A,4462,200,N,966,POLLING PLACE,194,109,55,
LOS ANGELES,9005538A,4462,200,N,,VBM PORTION,15,7,4,
LOS ANGELES,9005538A,4462,200,N,966,TOTAL,209,116,59,
LOS ANGELES,9005541A,4463,198,N,1158,POLLING PLACE,267,135,37,
LOS ANGELES,9005541A,4463,198,N,,VBM PORTION,55,26,2,
LOS ANGELES,9005541A,4463,198,N,1158,TOTAL,322,161,39,
LOS ANGELES,9005543C,4464,200,N,1081,POLLING PLACE,138,61,25,
LOS ANGELES,9005543C,4464,200,N,,VBM PORTION,64,35,5,
LOS ANGELES,9005543C,4464,200,N,1081,TOTAL,202,96,30,
LOS ANGELES,9005549B,4465,125,N,1309,POLLING PLACE,263,129,37,
LOS ANGELES,9005549B,4465,125,N,,VBM PORTION,86,32,11,
LOS ANGELES,9005549B,4465,125,N,1309,TOTAL,349,161,48,
LOS ANGELES,9005635A,4466,59,N,768,POLLING PLACE,130,70,35,
LOS ANGELES,9005635A,4466,59,N,,VBM PORTION,43,31,8,
LOS ANGELES,9005635A,4466,59,N,768,TOTAL,173,101,43,
LOS ANGELES,9005638A,4467,59,N,1097,POLLING PLACE,136,82,25,
LOS ANGELES,9005638A,4467,59,N,,VBM PORTION,70,36,14,
LOS ANGELES,9005638A,4467,59,N,1097,TOTAL,206,118,39,
LOS ANGELES,9005645A,4468,71,N,687,POLLING PLACE,158,85,29,
LOS ANGELES,9005645A,4468,71,N,,VBM PORTION,43,25,7,
LOS ANGELES,9005645A,4468,71,N,687,TOTAL,201,110,36,
LOS ANGELES,9005651A,4469,71,N,1061,POLLING PLACE,180,74,35,
LOS ANGELES,9005651A,4469,71,N,,VBM PORTION,58,22,10,
LOS ANGELES,9005651A,4469,71,N,1061,TOTAL,238,96,45,
LOS ANGELES,9005656A,4470,71,N,702,POLLING PLACE,186,89,28,
LOS ANGELES,9005656A,4470,71,N,,VBM PORTION,65,23,10,
LOS ANGELES,9005656A,4470,71,N,702,TOTAL,251,112,38,
LOS ANGELES,9005662A,4471,60,N,984,POLLING PLACE,180,107,37,
LOS ANGELES,9005662A,4471,60,N,,VBM PORTION,31,20,3,
LOS ANGELES,9005662A,4471,60,N,984,TOTAL,211,127,40,
LOS ANGELES,9005663A,4472,60,N,1095,POLLING PLACE,175,93,45,
LOS ANGELES,9005663A,4472,60,N,,VBM PORTION,63,34,11,
LOS ANGELES,9005663A,4472,60,N,1095,TOTAL,238,127,56,
LOS ANGELES,9005666A,4473,55,N,1082,POLLING PLACE,171,88,41,
LOS ANGELES,9005666A,4473,55,N,,VBM PORTION,18,15,3,
LOS ANGELES,9005666A,4473,55,N,1082,TOTAL,189,103,44,
LOS ANGELES,9005667A,4474,71,N,1010,POLLING PLACE,197,101,34,
LOS ANGELES,9005667A,4474,71,N,,VBM PORTION,75,45,8,
LOS ANGELES,9005667A,4474,71,N,1010,TOTAL,272,146,42,
LOS ANGELES,9005669A,4475,55,N,1151,POLLING PLACE,200,120,41,
LOS ANGELES,9005669A,4475,55,N,,VBM PORTION,55,17,14,
LOS ANGELES,9005669A,4475,55,N,1151,TOTAL,255,137,55,
LOS ANGELES,9005769B,4476,214,N,1131,POLLING PLACE,138,77,34,
LOS ANGELES,9005769B,4476,214,N,,VBM PORTION,69,42,12,
LOS ANGELES,9005769B,4476,214,N,1131,TOTAL,207,119,46,
LOS ANGELES,9005816A,4477,185,N,1194,POLLING PLACE,180,94,22,
LOS ANGELES,9005816A,4477,185,N,,VBM PORTION,83,41,6,
LOS ANGELES,9005816A,4477,185,N,1194,TOTAL,263,135,28,
LOS ANGELES,9005818A,4478,185,N,1083,POLLING PLACE,220,117,24,
LOS ANGELES,9005818A,4478,185,N,,VBM PORTION,70,32,12,
LOS ANGELES,9005818A,4478,185,N,1083,TOTAL,290,149,36,
LOS ANGELES,9005821A,4479,185,N,1244,POLLING PLACE,259,146,19,
LOS ANGELES,9005821A,4479,185,N,,VBM PORTION,80,40,10,
LOS ANGELES,9005821A,4479,185,N,1244,TOTAL,339,186,29,
LOS ANGELES,9005826A,4480,183,N,1278,POLLING PLACE,285,160,30,
LOS ANGELES,9005826A,4480,183,N,,VBM PORTION,144,61,16,
LOS ANGELES,9005826A,4480,183,N,1278,TOTAL,429,221,46,
LOS ANGELES,9005827A,4481,183,N,1122,POLLING PLACE,171,99,19,
LOS ANGELES,9005827A,4481,183,N,,VBM PORTION,72,31,7,
LOS ANGELES,9005827A,4481,183,N,1122,TOTAL,243,130,26,
LOS ANGELES,9005833A,4482,183,N,1098,POLLING PLACE,205,97,29,
LOS ANGELES,9005833A,4482,183,N,,VBM PORTION,82,28,3,
LOS ANGELES,9005833A,4482,183,N,1098,TOTAL,287,125,32,
LOS ANGELES,9005837A,4483,226,N,1360,POLLING PLACE,303,177,37,
LOS ANGELES,9005837A,4483,226,N,,VBM PORTION,111,57,9,
LOS ANGELES,9005837A,4483,226,N,1360,TOTAL,414,234,46,
LOS ANGELES,9005916B,4484,183,N,748,POLLING PLACE,228,113,24,
LOS ANGELES,9005916B,4484,183,N,,VBM PORTION,85,44,8,
LOS ANGELES,9005916B,4484,183,N,748,TOTAL,313,157,32,
LOS ANGELES,9005919A,4485,183,N,763,POLLING PLACE,220,120,23,
LOS ANGELES,9005919A,4485,183,N,,VBM PORTION,99,33,9,
LOS ANGELES,9005919A,4485,183,N,763,TOTAL,319,153,32,
LOS ANGELES,9005920A,4486,183,N,788,POLLING PLACE,219,105,24,
LOS ANGELES,9005920A,4486,183,N,,VBM PORTION,79,32,3,
LOS ANGELES,9005920A,4486,183,N,788,TOTAL,298,137,27,
LOS ANGELES,9005921A,4487,183,N,712,POLLING PLACE,176,92,16,
LOS ANGELES,9005921A,4487,183,N,,VBM PORTION,97,43,9,
LOS ANGELES,9005921A,4487,183,N,712,TOTAL,273,135,25,
LOS ANGELES,9005923A,4488,183,N,1071,POLLING PLACE,261,127,26,
LOS ANGELES,9005923A,4488,183,N,,VBM PORTION,157,79,21,
LOS ANGELES,9005923A,4488,183,N,1071,TOTAL,418,206,47,
LOS ANGELES,9005924A,4489,183,N,1111,POLLING PLACE,279,148,22,
LOS ANGELES,9005924A,4489,183,N,,VBM PORTION,150,51,10,
LOS ANGELES,9005924A,4489,183,N,1111,TOTAL,429,199,32,
LOS ANGELES,9005925A,4490,183,N,1063,POLLING PLACE,276,152,19,
LOS ANGELES,9005925A,4490,183,N,,VBM PORTION,125,57,7,
LOS ANGELES,9005925A,4490,183,N,1063,TOTAL,401,209,26,
LOS ANGELES,9005928C,4491,183,N,1112,POLLING PLACE,276,146,13,
LOS ANGELES,9005928C,4491,183,N,,VBM PORTION,140,77,11,
LOS ANGELES,9005928C,4491,183,N,1112,TOTAL,416,223,24,
LOS ANGELES,9005931A,4492,183,N,969,POLLING PLACE,280,145,33,
LOS ANGELES,9005931A,4492,183,N,,VBM PORTION,126,55,5,
LOS ANGELES,9005931A,4492,183,N,969,TOTAL,406,200,38,
LOS ANGELES,9005934A,4493,325,N,1031,POLLING PLACE,195,87,32,
LOS ANGELES,9005934A,4493,325,N,,VBM PORTION,69,29,9,
LOS ANGELES,9005934A,4493,325,N,1031,TOTAL,264,116,41,
LOS ANGELES,9005936A,4494,322,N,870,POLLING PLACE,245,115,23,
LOS ANGELES,9005936A,4494,322,N,,VBM PORTION,40,20,6,
LOS ANGELES,9005936A,4494,322,N,870,TOTAL,285,135,29,
LOS ANGELES,9005937A,4495,322,N,713,POLLING PLACE,129,45,19,
LOS ANGELES,9005937A,4495,322,N,,VBM PORTION,34,17,3,
LOS ANGELES,9005937A,4495,322,N,713,TOTAL,163,62,22,
LOS ANGELES,9006098C,4496,198,N,1187,POLLING PLACE,248,119,39,
LOS ANGELES,9006098C,4496,198,N,,VBM PORTION,46,22,6,
LOS ANGELES,9006098C,4496,198,N,1187,TOTAL,294,141,45,
LOS ANGELES,9006197A,4497,55,N,679,POLLING PLACE,124,79,12,
LOS ANGELES,9006197A,4497,55,N,,VBM PORTION,44,27,8,
LOS ANGELES,9006197A,4497,55,N,679,TOTAL,168,106,20,
LOS ANGELES,9006203B,4498,55,N,666,POLLING PLACE,120,52,44,
LOS ANGELES,9006203B,4498,55,N,,VBM PORTION,45,19,10,
LOS ANGELES,9006203B,4498,55,N,666,TOTAL,165,71,54,
LOS ANGELES,9006206A,4499,55,N,1008,POLLING PLACE,157,84,31,
LOS ANGELES,9006206A,4499,55,N,,VBM PORTION,32,19,4,
LOS ANGELES,9006206A,4499,55,N,1008,TOTAL,189,103,35,
LOS ANGELES,9006209A,4500,55,N,963,POLLING PLACE,195,101,50,
LOS ANGELES,9006209A,4500,55,N,,VBM PORTION,64,36,10,
LOS ANGELES,9006209A,4500,55,N,963,TOTAL,259,137,60,
LOS ANGELES,9006212B,4501,55,N,876,POLLING PLACE,184,96,40,
LOS ANGELES,9006212B,4501,55,N,,VBM PORTION,31,18,2,
LOS ANGELES,9006212B,4501,55,N,876,TOTAL,215,114,42,
LOS ANGELES,9006214A,4502,55,N,906,POLLING PLACE,148,84,35,
LOS ANGELES,9006214A,4502,55,N,,VBM PORTION,49,33,6,
LOS ANGELES,9006214A,4502,55,N,906,TOTAL,197,117,41,
LOS ANGELES,9006216A,4503,55,N,729,POLLING PLACE,141,93,21,
LOS ANGELES,9006216A,4503,55,N,,VBM PORTION,33,16,10,
LOS ANGELES,9006216A,4503,55,N,729,TOTAL,174,109,31,
LOS ANGELES,9006217A,4504,55,N,719,POLLING PLACE,111,56,18,
LOS ANGELES,9006217A,4504,55,N,,VBM PORTION,41,16,10,
LOS ANGELES,9006217A,4504,55,N,719,TOTAL,152,72,28,
LOS ANGELES,9006218A,4505,55,N,956,POLLING PLACE,151,77,41,
LOS ANGELES,9006218A,4505,55,N,,VBM PORTION,41,21,8,
LOS ANGELES,9006218A,4505,55,N,956,TOTAL,192,98,49,
LOS ANGELES,9006219A,4506,58,N,1110,POLLING PLACE,251,115,37,
LOS ANGELES,9006219A,4506,58,N,,VBM PORTION,99,48,7,
LOS ANGELES,9006219A,4506,58,N,1110,TOTAL,350,163,44,
LOS ANGELES,9006224A,4507,55,N,832,POLLING PLACE,134,58,37,
LOS ANGELES,9006224A,4507,55,N,,VBM PORTION,59,23,10,
LOS ANGELES,9006224A,4507,55,N,832,TOTAL,193,81,47,
LOS ANGELES,9006232A,4508,33,N,774,POLLING PLACE,181,103,20,
LOS ANGELES,9006232A,4508,33,N,,VBM PORTION,51,30,7,
LOS ANGELES,9006232A,4508,33,N,774,TOTAL,232,133,27,
LOS ANGELES,9006233A,4509,33,N,772,POLLING PLACE,161,79,25,
LOS ANGELES,9006233A,4509,33,N,,VBM PORTION,72,33,10,
LOS ANGELES,9006233A,4509,33,N,772,TOTAL,233,112,35,
LOS ANGELES,9006237A,4510,33,N,1061,POLLING PLACE,246,112,61,
LOS ANGELES,9006237A,4510,33,N,,VBM PORTION,83,34,15,
LOS ANGELES,9006237A,4510,33,N,1061,TOTAL,329,146,76,
LOS ANGELES,9006239A,4511,33,N,924,POLLING PLACE,169,91,33,
LOS ANGELES,9006239A,4511,33,N,,VBM PORTION,72,29,6,
LOS ANGELES,9006239A,4511,33,N,924,TOTAL,241,120,39,
LOS ANGELES,9006242B,4512,33,N,1258,POLLING PLACE,259,111,50,
LOS ANGELES,9006242B,4512,33,N,,VBM PORTION,109,41,18,
LOS ANGELES,9006242B,4512,33,N,1258,TOTAL,368,152,68,
LOS ANGELES,9006246A,4513,48,N,878,POLLING PLACE,199,95,31,
LOS ANGELES,9006246A,4513,48,N,,VBM PORTION,83,34,11,
LOS ANGELES,9006246A,4513,48,N,878,TOTAL,282,129,42,
LOS ANGELES,9006247A,4514,48,N,869,POLLING PLACE,184,88,31,
LOS ANGELES,9006247A,4514,48,N,,VBM PORTION,65,37,11,
LOS ANGELES,9006247A,4514,48,N,869,TOTAL,249,125,42,
LOS ANGELES,9006248A,4515,48,N,743,POLLING PLACE,151,56,30,
LOS ANGELES,9006248A,4515,48,N,,VBM PORTION,52,29,10,
LOS ANGELES,9006248A,4515,48,N,743,TOTAL,203,85,40,
LOS ANGELES,9006249A,4516,48,N,863,POLLING PLACE,210,81,37,
LOS ANGELES,9006249A,4516,48,N,,VBM PORTION,79,36,9,
LOS ANGELES,9006249A,4516,48,N,863,TOTAL,289,117,46,
LOS ANGELES,9006251A,4517,53,N,1008,POLLING PLACE,245,112,40,
LOS ANGELES,9006251A,4517,53,N,,VBM PORTION,104,43,20,
LOS ANGELES,9006251A,4517,53,N,1008,TOTAL,349,155,60,
LOS ANGELES,9006252A,4518,48,N,572,POLLING PLACE,122,65,13,
LOS ANGELES,9006252A,4518,48,N,,VBM PORTION,68,21,12,
LOS ANGELES,9006252A,4518,48,N,572,TOTAL,190,86,25,
LOS ANGELES,9006253A,4519,33,N,1333,POLLING PLACE,261,112,48,
LOS ANGELES,9006253A,4519,33,N,,VBM PORTION,110,55,16,
LOS ANGELES,9006253A,4519,33,N,1333,TOTAL,371,167,64,
LOS ANGELES,9006256A,4520,52,N,897,POLLING PLACE,223,103,33,
LOS ANGELES,9006256A,4520,52,N,,VBM PORTION,78,39,6,
LOS ANGELES,9006256A,4520,52,N,897,TOTAL,301,142,39,
LOS ANGELES,9006257A,4521,33,N,1119,POLLING PLACE,180,85,34,
LOS ANGELES,9006257A,4521,33,N,,VBM PORTION,65,30,12,
LOS ANGELES,9006257A,4521,33,N,1119,TOTAL,245,115,46,
LOS ANGELES,9006258A,4522,33,N,1107,POLLING PLACE,247,119,44,
LOS ANGELES,9006258A,4522,33,N,,VBM PORTION,66,34,10,
LOS ANGELES,9006258A,4522,33,N,1107,TOTAL,313,153,54,
LOS ANGELES,9006260A,4523,109,N,1168,POLLING PLACE,207,104,40,
LOS ANGELES,9006260A,4523,109,N,,VBM PORTION,84,36,6,
LOS ANGELES,9006260A,4523,109,N,1168,TOTAL,291,140,46,
LOS ANGELES,9006267A,4524,109,N,1165,POLLING PLACE,252,128,32,
LOS ANGELES,9006267A,4524,109,N,,VBM PORTION,138,70,10,
LOS ANGELES,9006267A,4524,109,N,1165,TOTAL,390,198,42,
LOS ANGELES,9006268A,4525,116,N,899,POLLING PLACE,113,46,29,
LOS ANGELES,9006268A,4525,116,N,,VBM PORTION,95,33,19,
LOS ANGELES,9006268A,4525,116,N,899,TOTAL,208,79,48,
LOS ANGELES,9006274A,4526,110,N,1180,POLLING PLACE,274,138,46,
LOS ANGELES,9006274A,4526,110,N,,VBM PORTION,97,49,9,
LOS ANGELES,9006274A,4526,110,N,1180,TOTAL,371,187,55,
LOS ANGELES,9006276B,4527,109,N,918,POLLING PLACE,9,5,1,
LOS ANGELES,9006276B,4527,109,N,,VBM PORTION,2,,,
LOS ANGELES,9006276B,4527,109,N,918,TOTAL,11,5,1,
LOS ANGELES,9006279A,4528,116,N,830,POLLING PLACE,211,90,43,
LOS ANGELES,9006279A,4528,116,N,,VBM PORTION,74,33,19,
LOS ANGELES,9006279A,4528,116,N,830,TOTAL,285,123,62,
LOS ANGELES,9006288A,4529,109,N,1185,POLLING PLACE,323,156,44,
LOS ANGELES,9006288A,4529,109,N,,VBM PORTION,117,47,22,
LOS ANGELES,9006288A,4529,109,N,1185,TOTAL,440,203,66,
LOS ANGELES,9006293A,4530,109,N,1172,POLLING PLACE,182,90,48,
LOS ANGELES,9006293A,4530,109,N,,VBM PORTION,70,33,13,
LOS ANGELES,9006293A,4530,109,N,1172,TOTAL,252,123,61,
LOS ANGELES,9006297A,4531,115,N,884,POLLING PLACE,172,85,27,
LOS ANGELES,9006297A,4531,115,N,,VBM PORTION,68,40,10,
LOS ANGELES,9006297A,4531,115,N,884,TOTAL,240,125,37,
LOS ANGELES,9006302A,4532,198,N,835,POLLING PLACE,200,117,19,
LOS ANGELES,9006302A,4532,198,N,,VBM PORTION,51,22,10,
LOS ANGELES,9006302A,4532,198,N,835,TOTAL,251,139,29,
LOS ANGELES,9006305A,4533,99,N,799,POLLING PLACE,156,71,35,
LOS ANGELES,9006305A,4533,99,N,,VBM PORTION,46,25,10,
LOS ANGELES,9006305A,4533,99,N,799,TOTAL,202,96,45,
LOS ANGELES,9006306C,4534,99,N,771,POLLING PLACE,132,49,27,
LOS ANGELES,9006306C,4534,99,N,,VBM PORTION,61,34,10,
LOS ANGELES,9006306C,4534,99,N,771,TOTAL,193,83,37,
LOS ANGELES,9006307A,6339,198,Y,18,POLLING PLACE,,,,
LOS ANGELES,9006307A,6339,198,Y,,VBM PORTION,,,,
LOS ANGELES,9006307A,6339,198,Y,18,TOTAL,,,,
LOS ANGELES,9006313A,4535,200,N,966,POLLING PLACE,240,127,33,
LOS ANGELES,9006313A,4535,200,N,,VBM PORTION,85,43,11,
LOS ANGELES,9006313A,4535,200,N,966,TOTAL,325,170,44,
LOS ANGELES,9006315A,4536,200,N,1192,POLLING PLACE,300,149,43,
LOS ANGELES,9006315A,4536,200,N,,VBM PORTION,92,55,7,
LOS ANGELES,9006315A,4536,200,N,1192,TOTAL,392,204,50,
LOS ANGELES,9006317A,4537,200,N,925,POLLING PLACE,171,94,27,
LOS ANGELES,9006317A,4537,200,N,,VBM PORTION,73,40,10,
LOS ANGELES,9006317A,4537,200,N,925,TOTAL,244,134,37,
LOS ANGELES,9006319A,4538,200,N,950,POLLING PLACE,163,87,16,
LOS ANGELES,9006319A,4538,200,N,,VBM PORTION,55,27,11,
LOS ANGELES,9006319A,4538,200,N,950,TOTAL,218,114,27,
LOS ANGELES,9006320D,4539,200,N,1115,POLLING PLACE,203,104,28,
LOS ANGELES,9006320D,4539,200,N,,VBM PORTION,68,36,9,
LOS ANGELES,9006320D,4539,200,N,1115,TOTAL,271,140,37,
LOS ANGELES,9006324A,4540,200,N,1165,POLLING PLACE,208,112,34,
LOS ANGELES,9006324A,4540,200,N,,VBM PORTION,90,46,14,
LOS ANGELES,9006324A,4540,200,N,1165,TOTAL,298,158,48,
LOS ANGELES,9006334A,4541,200,N,982,POLLING PLACE,275,134,37,
LOS ANGELES,9006334A,4541,200,N,,VBM PORTION,57,22,6,
LOS ANGELES,9006334A,4541,200,N,982,TOTAL,332,156,43,
LOS ANGELES,9006335A,4542,200,N,942,POLLING PLACE,264,159,28,
LOS ANGELES,9006335A,4542,200,N,,VBM PORTION,63,34,6,
LOS ANGELES,9006335A,4542,200,N,942,TOTAL,327,193,34,
LOS ANGELES,9006337A,4543,200,N,888,POLLING PLACE,275,168,32,
LOS ANGELES,9006337A,4543,200,N,,VBM PORTION,77,33,11,
LOS ANGELES,9006337A,4543,200,N,888,TOTAL,352,201,43,
LOS ANGELES,9006344A,4544,327,N,736,POLLING PLACE,187,95,37,
LOS ANGELES,9006344A,4544,327,N,,VBM PORTION,76,38,6,
LOS ANGELES,9006344A,4544,327,N,736,TOTAL,263,133,43,
LOS ANGELES,9006348A,4545,390,N,903,POLLING PLACE,185,90,37,
LOS ANGELES,9006348A,4545,390,N,,VBM PORTION,106,50,21,
LOS ANGELES,9006348A,4545,390,N,903,TOTAL,291,140,58,
LOS ANGELES,9006350A,4546,390,N,916,POLLING PLACE,189,102,27,
LOS ANGELES,9006350A,4546,390,N,,VBM PORTION,112,54,10,
LOS ANGELES,9006350A,4546,390,N,916,TOTAL,301,156,37,
LOS ANGELES,9006354A,4547,389,N,1127,POLLING PLACE,187,91,31,
LOS ANGELES,9006354A,4547,389,N,,VBM PORTION,113,60,10,
LOS ANGELES,9006354A,4547,389,N,1127,TOTAL,300,151,41,
LOS ANGELES,9006358A,4548,389,N,1283,POLLING PLACE,212,97,42,
LOS ANGELES,9006358A,4548,389,N,,VBM PORTION,121,53,22,
LOS ANGELES,9006358A,4548,389,N,1283,TOTAL,333,150,64,
LOS ANGELES,9006359A,4549,393,N,947,POLLING PLACE,190,82,42,
LOS ANGELES,9006359A,4549,393,N,,VBM PORTION,128,60,19,
LOS ANGELES,9006359A,4549,393,N,947,TOTAL,318,142,61,
LOS ANGELES,9006359B,6340,395,Y,,POLLING PLACE,,,,
LOS ANGELES,9006359B,6340,395,Y,,VBM PORTION,,,,
LOS ANGELES,9006359B,6340,395,Y,,TOTAL,,,,
LOS ANGELES,9006361A,4550,389,N,653,POLLING PLACE,124,43,31,
LOS ANGELES,9006361A,4550,389,N,,VBM PORTION,39,27,7,
LOS ANGELES,9006361A,4550,389,N,653,TOTAL,163,70,38,
LOS ANGELES,9006361B,6341,390,Y,,POLLING PLACE,,,,
LOS ANGELES,9006361B,6341,390,Y,,VBM PORTION,,,,
LOS ANGELES,9006361B,6341,390,Y,,TOTAL,,,,
LOS ANGELES,9006363A,4551,389,N,725,POLLING PLACE,115,52,22,
LOS ANGELES,9006363A,4551,389,N,,VBM PORTION,59,25,12,
LOS ANGELES,9006363A,4551,389,N,725,TOTAL,174,77,34,
LOS ANGELES,9006368A,4552,385,N,868,POLLING PLACE,216,130,34,
LOS ANGELES,9006368A,4552,385,N,,VBM PORTION,73,40,4,
LOS ANGELES,9006368A,4552,385,N,868,TOTAL,289,170,38,
LOS ANGELES,9006370A,4553,385,N,971,POLLING PLACE,152,97,21,
LOS ANGELES,9006370A,4553,385,N,,VBM PORTION,111,56,23,
LOS ANGELES,9006370A,4553,385,N,971,TOTAL,263,153,44,
LOS ANGELES,9006376A,4554,384,N,1208,POLLING PLACE,213,127,37,
LOS ANGELES,9006376A,4554,384,N,,VBM PORTION,76,49,6,
LOS ANGELES,9006376A,4554,384,N,1208,TOTAL,289,176,43,
LOS ANGELES,9006377A,4555,384,N,1185,POLLING PLACE,148,79,27,
LOS ANGELES,9006377A,4555,384,N,,VBM PORTION,152,75,34,
LOS ANGELES,9006377A,4555,384,N,1185,TOTAL,300,154,61,
LOS ANGELES,9006380A,4556,395,N,504,POLLING PLACE,78,47,9,
LOS ANGELES,9006380A,4556,395,N,,VBM PORTION,48,26,6,
LOS ANGELES,9006380A,4556,395,N,504,TOTAL,126,73,15,
LOS ANGELES,9006383A,4557,393,N,967,POLLING PLACE,164,68,36,
LOS ANGELES,9006383A,4557,393,N,,VBM PORTION,88,36,21,
LOS ANGELES,9006383A,4557,393,N,967,TOTAL,252,104,57,
LOS ANGELES,9006387A,4558,393,N,1107,POLLING PLACE,223,91,46,
LOS ANGELES,9006387A,4558,393,N,,VBM PORTION,97,50,14,
LOS ANGELES,9006387A,4558,393,N,1107,TOTAL,320,141,60,
LOS ANGELES,9006388B,4559,393,N,1027,POLLING PLACE,235,108,40,
LOS ANGELES,9006388B,4559,393,N,,VBM PORTION,113,51,14,
LOS ANGELES,9006388B,4559,393,N,1027,TOTAL,348,159,54,
LOS ANGELES,9006390B,4560,393,N,920,POLLING PLACE,124,65,19,
LOS ANGELES,9006390B,4560,393,N,,VBM PORTION,28,16,6,
LOS ANGELES,9006390B,4560,393,N,920,TOTAL,152,81,25,
LOS ANGELES,9006398A,4561,395,N,963,POLLING PLACE,220,109,23,
LOS ANGELES,9006398A,4561,395,N,,VBM PORTION,145,53,23,
LOS ANGELES,9006398A,4561,395,N,963,TOTAL,365,162,46,
LOS ANGELES,9006405A,4562,115,N,1031,POLLING PLACE,150,84,32,
LOS ANGELES,9006405A,4562,115,N,,VBM PORTION,56,30,10,
LOS ANGELES,9006405A,4562,115,N,1031,TOTAL,206,114,42,
LOS ANGELES,9006405C,4563,115,N,921,POLLING PLACE,121,58,18,
LOS ANGELES,9006405C,4563,115,N,,VBM PORTION,59,33,6,
LOS ANGELES,9006405C,4563,115,N,921,TOTAL,180,91,24,
LOS ANGELES,9006410A,4564,116,N,808,POLLING PLACE,84,37,20,
LOS ANGELES,9006410A,4564,116,N,,VBM PORTION,78,39,17,
